PC1,PC2,PC3
1.977467105148562,0.6450441510536215,-0.9706219457173252
1.977467105148562,0.6450441510536215,-0.9706219457173252
1.977467105148562,0.6450441510536215,-0.9706219457173252
1.977467105148562,0.6450441510536215,-0.9706219457173252
1.977467105148562,0.6450441510536215,-0.9706219457173252
-3.4354751642668195,0.9412782379383977,0.2517252333616976
0.2012456203708717,0.36078779169774106,-0.8677789401142428
-2.3896394158235688,0.0372829721882676,0.6092153766243468
1.1292602916258656,0.39303877886458655,-0.27686178899014413
1.1292602916258656,0.39303877886458655,-0.27686178899014413
-0.11141437412974296,-1.20684052990063,0.7877962354355946
2.731554497065606,1.75780098962414,-0.9655900363023302
0.453843801007556,1.9071142054025805,-0.8238248125590667
2.6544740898796655,0.5056260381575689,-0.574312462371144
2.6544740898796655,0.5056260381575689,-0.574312462371144
2.6544740898796655,0.5056260381575689,-0.574312462371144
2.6544740898796655,0.5056260381575689,-0.574312462371144
-0.8269395630973329,-0.5237556584460926,0.4597128159369703
1.3046965798805286,0.541011769179892,-1.1114630536604315
1.3046965798805286,0.541011769179892,-1.1114630536604315
1.3046965798805286,0.541011769179892,-1.1114630536604315
1.3046965798805286,0.541011769179892,-1.1114630536604315
2.922444957557507,1.4893877286802621,0.17578118603851378
-2.201463080686575,1.40152399795412,-0.8214490765067609
0.1606277975993145,-0.42468717682662493,0.15778359583121004
-2.2047286620644306,2.7167537738476812,-1.5914500139902776
-1.954158815600519,-0.1121147313247356,0.5827785047102036
1.6982406930262344,0.08881228016079362,-0.5404806059168613
1.6982406930262344,0.08881228016079362,-0.5404806059168613
-2.475668647950095,1.258482102026785,-0.5430360910431399
-1.796710423739409,-0.2586650042064704,0.5939740706984284
-1.796710423739409,-0.2586650042064704,0.5939740706984284
-0.16248203985509174,-0.5697153126495957,0.2313054602673775
-0.16248203985509174,-0.5697153126495957,0.2313054602673775
0.22863438191782226,0.6933018236979722,-1.0207362095981396
0.22863438191782226,0.6933018236979722,-1.0207362095981396
0.22863438191782226,0.6933018236979722,-1.0207362095981396
-1.8572207788546133,1.3681110192139279,-0.7688714491773826
0.2667896289532876,0.841157595975421,-0.7072664224849349
0.8151783933179136,-0.21870419097390892,0.013912603261804091
-1.6581060529199485,0.491857040931968,-0.03875133792279675
-1.6581060529199485,0.491857040931968,-0.03875133792279675
-1.6581060529199485,0.491857040931968,-0.03875133792279675
-0.905208558915568,-0.7415129236375745,0.6645608332976
-0.905208558915568,-0.7415129236375745,0.6645608332976
3.081686591922732,0.5288754191347715,-0.9604674996422403
3.081686591922732,0.5288754191347715,-0.9604674996422403
-0.31870251059454685,1.2989101532936158,-1.2409738383988007
-0.31870251059454685,1.2989101532936158,-1.2409738383988007
0.34945604599051344,-0.7523885555668635,0.40191789753543306
0.34945604599051344,-0.7523885555668635,0.40191789753543306
0.34945604599051344,-0.7523885555668635,0.40191789753543306
0.34945604599051344,-0.7523885555668635,0.40191789753543306
0.34945604599051344,-0.7523885555668635,0.40191789753543306
0.34945604599051344,-0.7523885555668635,0.40191789753543306
0.34945604599051344,-0.7523885555668635,0.40191789753543306
0.34945604599051344,-0.7523885555668635,0.40191789753543306
0.34945604599051344,-0.7523885555668635,0.40191789753543306
1.08550126440023,-0.30141468544479805,-0.32851982985702594
1.08550126440023,-0.30141468544479805,-0.32851982985702594
1.08550126440023,-0.30141468544479805,-0.32851982985702594
-1.3727413775176776,-0.5795268298242723,0.6805717084329472
0.29624497068449207,0.7445847292771136,-0.8113994528067181
-0.8247259315260793,1.724455302826798,-1.270883232714387
-0.8247259315260793,1.724455302826798,-1.270883232714387
-0.3087155484395461,0.2857862492289043,-0.38537741536197395
-0.3087155484395461,0.2857862492289043,-0.38537741536197395
-0.3087155484395461,0.2857862492289043,-0.38537741536197395
-0.3087155484395461,0.2857862492289043,-0.38537741536197395
-0.3087155484395461,0.2857862492289043,-0.38537741536197395
-0.5303985660333571,-0.8810144596764717,0.6231859983005922
-0.5303985660333571,-0.8810144596764717,0.6231859983005922
-0.5303985660333571,-0.8810144596764717,0.6231859983005922
-0.7586442326467606,-0.0501502095777862,-0.12242619939586466
-0.7586442326467606,-0.0501502095777862,-0.12242619939586466
1.371167231583593,0.12932745949143654,-0.8351682588645851
1.371167231583593,0.12932745949143654,-0.8351682588645851
1.371167231583593,0.12932745949143654,-0.8351682588645851
1.371167231583593,0.12932745949143654,-0.8351682588645851
1.371167231583593,0.12932745949143654,-0.8351682588645851
0.3526301204940305,0.0002907383505688653,-0.5420917996871326
0.3526301204940305,0.0002907383505688653,-0.5420917996871326
-1.3625364487800644,-0.6217657323035487,0.7927815760098907
-1.3625364487800644,-0.6217657323035487,0.7927815760098907
-1.3625364487800644,-0.6217657323035487,0.7927815760098907
0.8120537611855627,-0.3263135507858912,-0.13051028050100857
0.8120537611855627,-0.3263135507858912,-0.13051028050100857
2.5574829196563997,-0.017394315507246853,0.23877785329794562
2.5574829196563997,-0.017394315507246853,0.23877785329794562
2.5574829196563997,-0.017394315507246853,0.23877785329794562
2.5574829196563997,-0.017394315507246853,0.23877785329794562
0.8874025966263858,-0.4674948105877201,-0.06863626223464778
-0.02194408011564049,-0.45943551380153214,-0.047724424607132575
0.4969606796790713,-0.7105706088755853,0.46718586613888374
-0.09551125375361276,-0.4066165362855589,-0.04313430106338926
-0.09551125375361276,-0.4066165362855589,-0.04313430106338926
-0.09551125375361276,-0.4066165362855589,-0.04313430106338926
-0.09551125375361276,-0.4066165362855589,-0.04313430106338926
0.6243257208300924,-0.31443076543498094,-0.3626332841648361
-0.4623020050940037,1.4537208447717263,-0.9907478706985692
-0.4623020050940037,1.4537208447717263,-0.9907478706985692
1.0695930873730484,0.5527021705772776,-1.0054985351845567
1.0695930873730484,0.5527021705772776,-1.0054985351845567
1.0695930873730484,0.5527021705772776,-1.0054985351845567
-0.2654163624405349,1.3225583730673787,-0.5734393678866584
0.29103041288629466,-1.529144955240342,0.8925747053003333
0.29103041288629466,-1.529144955240342,0.8925747053003333
-1.0081473729539956,-0.601014313098413,0.45751201628310406
-0.6489706942472875,0.26590069188573956,-0.35414277644831577
-0.6489706942472875,0.26590069188573956,-0.35414277644831577
-0.6489706942472875,0.26590069188573956,-0.35414277644831577
-0.6489706942472875,0.26590069188573956,-0.35414277644831577
-0.6489706942472875,0.26590069188573956,-0.35414277644831577
-0.6489706942472875,0.26590069188573956,-0.35414277644831577
-0.23652017606421574,-0.152487562105174,-0.2633702102272224
-0.23652017606421574,-0.152487562105174,-0.2633702102272224
-2.13154295830453,-0.18050999061517636,0.6745971152914076
1.6154537337570742,0.24502639672035695,-0.4154772981892203
1.6154537337570742,0.24502639672035695,-0.4154772981892203
1.6154537337570742,0.24502639672035695,-0.4154772981892203
1.6154537337570742,0.24502639672035695,-0.4154772981892203
1.6154537337570742,0.24502639672035695,-0.4154772981892203
1.6154537337570742,0.24502639672035695,-0.4154772981892203
1.6154537337570742,0.24502639672035695,-0.4154772981892203
-1.3095064972616581,-0.22110376038408713,0.5486909728274798
-1.3095064972616581,-0.22110376038408713,0.5486909728274798
-1.7718695500276584,0.14423520767039763,0.31772475595019867
0.6763889794118751,0.467788197291979,-0.9137067943744847
0.6763889794118751,0.467788197291979,-0.9137067943744847
0.6763889794118751,0.467788197291979,-0.9137067943744847
-0.6190534364488349,0.0785850487465887,-0.21012428514260165
-1.2757440067513905,0.8714645177984208,-0.5819710809344656
-1.2757440067513905,0.8714645177984208,-0.5819710809344656
-1.2757440067513905,0.8714645177984208,-0.5819710809344656
-1.2757440067513905,0.8714645177984208,-0.5819710809344656
-1.2757440067513905,0.8714645177984208,-0.5819710809344656
-1.2757440067513905,0.8714645177984208,-0.5819710809344656
-1.2757440067513905,0.8714645177984208,-0.5819710809344656
-0.9194109299722696,0.5571924910198353,-0.43521508408157145
-2.481083506606584,-0.08457679749821463,0.7095807475587947
-0.13876878365439588,0.0984230195542777,-0.48828606426870835
-0.13876878365439588,0.0984230195542777,-0.48828606426870835
-0.13876878365439588,0.0984230195542777,-0.48828606426870835
-0.13876878365439588,0.0984230195542777,-0.48828606426870835
-0.13876878365439588,0.0984230195542777,-0.48828606426870835
-1.271491342192873,1.0540954797930722,-0.7459572530194862
-2.325747534730624,0.659974066637594,0.138937397954644
0.6953452153454852,-0.9112748725081978,0.3840866735305817
0.6953452153454852,-0.9112748725081978,0.3840866735305817
0.6953452153454852,-0.9112748725081978,0.3840866735305817
-2.1398444592409738,0.58633690204559,0.02641753476337208
-2.1398444592409738,0.58633690204559,0.02641753476337208
-0.8949522164787114,-0.05313358396726909,-0.049470400803869614
-0.8949522164787114,-0.05313358396726909,-0.049470400803869614
0.22312687712682058,-0.728910815111034,0.18629535354641835
0.22312687712682058,-0.728910815111034,0.18629535354641835
0.22312687712682058,-0.728910815111034,0.18629535354641835
0.22312687712682058,-0.728910815111034,0.18629535354641835
0.22312687712682058,-0.728910815111034,0.18629535354641835
-0.6530942856368813,-0.25738864551287755,0.06937703658515697
-0.5563622744322151,-0.8903248893217558,0.6340158130906687
-0.5563622744322151,-0.8903248893217558,0.6340158130906687
-2.4873991519895666,1.335721841172915,-0.4967273723938672
-2.4873991519895666,1.335721841172915,-0.4967273723938672
2.673592995956444,0.5174099437416746,-0.6467832754595
2.673592995956444,0.5174099437416746,-0.6467832754595
2.673592995956444,0.5174099437416746,-0.6467832754595
-1.9589957793453874,0.620696720745429,-0.10784711797526486
-1.0702646235390796,-0.8684614247847964,0.8507991261970257
-0.5718143607002262,0.23396888801704674,-0.3915526676873998
-0.2690021941218527,0.9290696617800284,-1.186063620370337
-0.2690021941218527,0.9290696617800284,-1.186063620370337
-0.2690021941218527,0.9290696617800284,-1.186063620370337
0.1917427866151421,0.19788493336760646,-0.40582932155469287
0.1917427866151421,0.19788493336760646,-0.40582932155469287
-0.07896466429153942,0.4549189897833395,-0.8050407196805122
-0.07896466429153942,0.4549189897833395,-0.8050407196805122
-0.07896466429153942,0.4549189897833395,-0.8050407196805122
-0.07896466429153942,0.4549189897833395,-0.8050407196805122
-0.07896466429153942,0.4549189897833395,-0.8050407196805122
-0.5140674515574606,-1.2581866842957659,1.080405845044598
-0.5140674515574606,-1.2581866842957659,1.080405845044598
1.7921830766869453,0.1222168090576076,-0.8304012888750048
-1.4315752999955238,0.08660710513162702,0.09590137092046079
1.4960200812653643,0.2435273157573044,-0.8475119528368052
1.4960200812653643,0.2435273157573044,-0.8475119528368052
1.4960200812653643,0.2435273157573044,-0.8475119528368052
-0.1588089438428983,-1.5025088312660777,1.0767146522277486
-0.1588089438428983,-1.5025088312660777,1.0767146522277486
-2.226125292010992,0.09777635603488928,0.43293509653333623
-1.5843718558771014,0.050419067255995605,0.132600588639987
-2.1965697795029824,0.4382949129161553,0.22781704053814547
-1.2128802521963244,0.23194566874145883,-0.039369591789473087
0.6423727197784512,0.6345896908027117,-0.9475961240956459
0.6423727197784512,0.6345896908027117,-0.9475961240956459
0.6423727197784512,0.6345896908027117,-0.9475961240956459
0.6423727197784512,0.6345896908027117,-0.9475961240956459
0.19230888148810604,-0.10750655236167239,0.03192090994676759
0.19230888148810604,-0.10750655236167239,0.03192090994676759
1.6136546535565273,-1.885243973575127,1.1626931480272016
1.6136546535565273,-1.885243973575127,1.1626931480272016
1.6136546535565273,-1.885243973575127,1.1626931480272016
1.6136546535565273,-1.885243973575127,1.1626931480272016
-1.9096849220218148,0.532022756390466,-0.05015887650886235
1.916921858250066,-0.6001451536131124,-0.17833674351005177
1.9629247111782306,0.2675581303845435,-0.4313387071826928
-1.637530187411688,0.39822796971632585,0.045601577163873495
0.3267724193674374,-1.2055403534916656,0.5698362525384766
0.3267724193674374,-1.2055403534916656,0.5698362525384766
0.3267724193674374,-1.2055403534916656,0.5698362525384766
0.3267724193674374,-1.2055403534916656,0.5698362525384766
0.3267724193674374,-1.2055403534916656,0.5698362525384766
3.0264053991743425,0.25014199296062395,-0.2764689569472896
-0.9473712698607626,1.5122487248657532,-1.3722278629271858
-3.663303090167908,0.936741462811462,0.49026875082361276
-3.663303090167908,0.936741462811462,0.49026875082361276
-3.663303090167908,0.936741462811462,0.49026875082361276
1.3351931084486837,-0.7676902120100654,-0.3036692691762174
-1.249955377544862,-0.42102601017207714,0.5325215221315881
-1.249955377544862,-0.42102601017207714,0.5325215221315881
-1.249955377544862,-0.42102601017207714,0.5325215221315881
1.0987519473260985,0.07036974333197078,-0.7078609856091563
1.0987519473260985,0.07036974333197078,-0.7078609856091563
0.28109639251753976,-0.1115026184466256,-0.3179888313810134
-2.7718366845293163,1.500655699652147,-0.6354960671394786
-0.7555827791443017,0.32370135921054066,-0.20036180214445767
-0.7555827791443017,0.32370135921054066,-0.20036180214445767
-0.7555827791443017,0.32370135921054066,-0.20036180214445767
-0.7555827791443017,0.32370135921054066,-0.20036180214445767
-0.6584450081167185,1.0329812688300268,-0.8845472718878294
-1.3550112924254596,0.1965567683017696,-0.010116413976863468
-1.4938493153416732,0.2358817802976525,0.04398709729704983
0.027306943678422884,0.5261043827202199,-0.6952960304451551
0.027306943678422884,0.5261043827202199,-0.6952960304451551
0.027306943678422884,0.5261043827202199,-0.6952960304451551
0.027306943678422884,0.5261043827202199,-0.6952960304451551
0.027306943678422884,0.5261043827202199,-0.6952960304451551
0.027306943678422884,0.5261043827202199,-0.6952960304451551
0.027306943678422884,0.5261043827202199,-0.6952960304451551
0.027306943678422884,0.5261043827202199,-0.6952960304451551
-0.6008486143562035,0.18814506383746035,-0.35231537178926825
-0.6008486143562035,0.18814506383746035,-0.35231537178926825
-0.6008486143562035,0.18814506383746035,-0.35231537178926825
-0.6008486143562035,0.18814506383746035,-0.35231537178926825
-0.6008486143562035,0.18814506383746035,-0.35231537178926825
1.6075820428980248,0.11213318000182412,-0.5465997063589325
1.6075820428980248,0.11213318000182412,-0.5465997063589325
0.8491151593940747,-1.990140173978075,0.9817584055611112
1.3701734867599416,-1.025464572416134,0.3533794214866154
1.3701734867599416,-1.025464572416134,0.3533794214866154
1.3701734867599416,-1.025464572416134,0.3533794214866154
1.3701734867599416,-1.025464572416134,0.3533794214866154
1.3701734867599416,-1.025464572416134,0.3533794214866154
1.3701734867599416,-1.025464572416134,0.3533794214866154
-0.059324017890892686,0.548144440033583,-0.7179264374781812
-0.059324017890892686,0.548144440033583,-0.7179264374781812
-0.059324017890892686,0.548144440033583,-0.7179264374781812
-0.059324017890892686,0.548144440033583,-0.7179264374781812
-3.590658639101538,0.8768413132340624,0.5831917637673855
-3.590658639101538,0.8768413132340624,0.5831917637673855
-3.590658639101538,0.8768413132340624,0.5831917637673855
-3.590658639101538,0.8768413132340624,0.5831917637673855
-3.590658639101538,0.8768413132340624,0.5831917637673855
-1.248016555421986,0.2174321261466148,-0.20092358998818913
1.103706770921112,-0.22283502735403393,-0.49461519802663206
1.2845468301793943,-1.7067571487526347,1.1305442089282514
1.2845468301793943,-1.7067571487526347,1.1305442089282514
1.2845468301793943,-1.7067571487526347,1.1305442089282514
